stroke_id,x,y,time,is_writing
0,3.0,3.0,0.0,1
0,3.0,5.0,9.609375,1
0,2.25,13.25,49.3984375,1
0,1.875,17.375,69.296875,1
0,1.5,21.5,89.1953125,1
0,0.75,30.75,133.7734375,1
0,0.375,35.375,156.0625,1
0,0.1875,37.6875,167.203125,1
0,0.0,40.0,178.3515625,1
0,4.0,41.0,198.15625,1
0,45.75,40.75,398.7109375,1
0,66.625,40.625,498.984375,1
0,87.5,40.5,599.2578125,1
0,131.25,40.75,809.421875,1
0,153.125,40.875,914.5,1
0,164.0625,40.9375,967.0390625,1
0,175.0,41.0,1019.578125,1
0,179.0,41.0,1038.7890625,1
0,180.0,39.0,1049.53125,1
0,178.75,30.5,1090.8046875,1
0,177.5,22.0,1132.0703125,1
0,178.75,12.5,1178.1015625,1
0,179.375,7.75,1201.109375,1
0,179.6875,5.375,1212.6171875,1
0,180.0,3.0,1224.125,1
0,178.0,3.0,1233.734375,1
0,112.0,1.0,1550.9140625,1
0,102.75,1.25,1595.359375,1
0,93.5,1.5,1639.8125,1
0,9.0,0.0,2045.7734375,1
0,6.0,1.5,2061.890625,1
0,4.5,2.25,2069.9453125,1
0,3.0,3.0,2078.0,1
